AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
43.148,2730089.307,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-92.0,4.0,3.0,6.0
45.147,2730091.18,eduroam,04:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
45.147,2730087.99,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,4.0,3.0,6.0
45.147,2730088.711,UJI,06:18:d6:82:26:e8,-69.0,4.0,3.0,6.0
45.147,2730088.71,eduroam,04:18:d6:82:26:e8,-70.0,4.0,3.0,6.0
45.147,2730088.056,UJI,06:18:d6:81:26:e8,-75.0,4.0,3.0,6.0
45.147,2730088.751,UJI,de:9f:db:1c:63:ed,-77.0,4.0,3.0,6.0
45.147,2730087.797,UJI,de:9f:db:1b:63:ed,-81.0,4.0,3.0,6.0
45.147,2730087.832,eduroam,dc:9f:db:1b:63:ed,-82.0,4.0,3.0,6.0
45.147,2730087.472,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-82.0,4.0,3.0,6.0
45.147,2730088.088,wpen-uji,4c:5e:0c:d6:e1:a4,-89.0,4.0,3.0,6.0
45.147,2730089.314,,58:d9:d5:82:52:e4,-91.0,4.0,3.0,6.0
45.147,2730089.307,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-92.0,4.0,3.0,6.0
47.145,2730091.18,eduroam,04:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
47.145,2730087.99,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,4.0,3.0,6.0
47.145,2730088.711,UJI,06:18:d6:82:26:e8,-69.0,4.0,3.0,6.0
47.145,2730088.71,eduroam,04:18:d6:82:26:e8,-70.0,4.0,3.0,6.0
47.145,2730088.056,UJI,06:18:d6:81:26:e8,-75.0,4.0,3.0,6.0
47.145,2730088.751,UJI,de:9f:db:1c:63:ed,-77.0,4.0,3.0,6.0
47.145,2730087.797,UJI,de:9f:db:1b:63:ed,-81.0,4.0,3.0,6.0
47.145,2730087.832,eduroam,dc:9f:db:1b:63:ed,-82.0,4.0,3.0,6.0
47.145,2730087.472,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-82.0,4.0,3.0,6.0
47.145,2730088.088,wpen-uji,4c:5e:0c:d6:e1:a4,-89.0,4.0,3.0,6.0
47.145,2730089.314,,58:d9:d5:82:52:e4,-91.0,4.0,3.0,6.0
47.145,2730089.307,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-92.0,4.0,3.0,6.0
49.202,2730091.18,eduroam,04:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
49.202,2730087.99,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,4.0,3.0,6.0
49.202,2730088.711,UJI,06:18:d6:82:26:e8,-69.0,4.0,3.0,6.0
49.202,2730088.71,eduroam,04:18:d6:82:26:e8,-70.0,4.0,3.0,6.0
49.202,2730088.056,UJI,06:18:d6:81:26:e8,-75.0,4.0,3.0,6.0
49.202,2730088.751,UJI,de:9f:db:1c:63:ed,-77.0,4.0,3.0,6.0
49.202,2730087.797,UJI,de:9f:db:1b:63:ed,-81.0,4.0,3.0,6.0
49.202,2730087.832,eduroam,dc:9f:db:1b:63:ed,-82.0,4.0,3.0,6.0
49.202,2730087.472,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-82.0,4.0,3.0,6.0
49.202,2730088.088,wpen-uji,4c:5e:0c:d6:e1:a4,-89.0,4.0,3.0,6.0
49.202,2730089.314,,58:d9:d5:82:52:e4,-91.0,4.0,3.0,6.0
49.202,2730089.307,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-92.0,4.0,3.0,6.0
51.152,2730091.18,eduroam,04:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
51.152,2730087.99,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,4.0,3.0,6.0
51.152,2730088.711,UJI,06:18:d6:82:26:e8,-69.0,4.0,3.0,6.0
51.152,2730088.71,eduroam,04:18:d6:82:26:e8,-70.0,4.0,3.0,6.0
51.152,2730088.056,UJI,06:18:d6:81:26:e8,-75.0,4.0,3.0,6.0
51.152,2730088.751,UJI,de:9f:db:1c:63:ed,-77.0,4.0,3.0,6.0
51.152,2730087.797,UJI,de:9f:db:1b:63:ed,-81.0,4.0,3.0,6.0
51.152,2730087.832,eduroam,dc:9f:db:1b:63:ed,-82.0,4.0,3.0,6.0
51.152,2730087.472,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-82.0,4.0,3.0,6.0
51.152,2730088.088,wpen-uji,4c:5e:0c:d6:e1:a4,-89.0,4.0,3.0,6.0
51.152,2730089.314,,58:d9:d5:82:52:e4,-91.0,4.0,3.0,6.0
51.152,2730089.307,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-92.0,4.0,3.0,6.0
53.155,2730091.18,eduroam,04:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
53.155,2730087.99,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,4.0,3.0,6.0
53.155,2730088.711,UJI,06:18:d6:82:26:e8,-69.0,4.0,3.0,6.0
53.155,2730088.71,eduroam,04:18:d6:82:26:e8,-70.0,4.0,3.0,6.0
53.155,2730088.056,UJI,06:18:d6:81:26:e8,-75.0,4.0,3.0,6.0
53.155,2730088.751,UJI,de:9f:db:1c:63:ed,-77.0,4.0,3.0,6.0
53.155,2730087.797,UJI,de:9f:db:1b:63:ed,-81.0,4.0,3.0,6.0
53.155,2730087.832,eduroam,dc:9f:db:1b:63:ed,-82.0,4.0,3.0,6.0
53.155,2730087.472,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-82.0,4.0,3.0,6.0
53.155,2730088.088,wpen-uji,4c:5e:0c:d6:e1:a4,-89.0,4.0,3.0,6.0
53.155,2730089.314,,58:d9:d5:82:52:e4,-91.0,4.0,3.0,6.0
53.155,2730089.307,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-92.0,4.0,3.0,6.0
59.149,2730091.18,eduroam,04:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
59.149,2730087.99,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,4.0,3.0,6.0
59.149,2730088.711,UJI,06:18:d6:82:26:e8,-69.0,4.0,3.0,6.0
59.149,2730088.71,eduroam,04:18:d6:82:26:e8,-70.0,4.0,3.0,6.0
59.149,2730088.056,UJI,06:18:d6:81:26:e8,-75.0,4.0,3.0,6.0
59.149,2730088.751,UJI,de:9f:db:1c:63:ed,-77.0,4.0,3.0,6.0
59.149,2730087.797,UJI,de:9f:db:1b:63:ed,-81.0,4.0,3.0,6.0
59.149,2730087.832,eduroam,dc:9f:db:1b:63:ed,-82.0,4.0,3.0,6.0
59.149,2730087.472,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-82.0,4.0,3.0,6.0
59.149,2730088.088,wpen-uji,4c:5e:0c:d6:e1:a4,-89.0,4.0,3.0,6.0
59.149,2730089.314,,58:d9:d5:82:52:e4,-91.0,4.0,3.0,6.0
59.149,2730089.307,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-92.0,4.0,3.0,6.0
60.555,2730148.935,eduroam,04:18:d6:81:26:e8,-66.0,4.0,3.0,6.0
60.555,2730145.643,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,4.0,3.0,6.0
60.555,2730145.81,UJI,06:18:d6:81:26:e8,-66.0,4.0,3.0,6.0
60.555,2730146.335,eduroam,04:18:d6:82:26:e8,-68.0,4.0,3.0,6.0
60.555,2730146.283,UJI,06:18:d6:82:26:e8,-68.0,4.0,3.0,6.0
60.555,2730146.509,UJI,de:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
60.555,2730145.601,eduroam,dc:9f:db:1b:63:ed,-71.0,4.0,3.0,6.0
60.555,2730145.638,UJI,de:9f:db:1b:63:ed,-71.0,4.0,3.0,6.0
60.555,2730146.253,eduroam,dc:9f:db:1c:63:ed,-71.0,4.0,3.0,6.0
60.555,2730144.114,MartinRouterking,36:ae:cb:e0:ff:b7,-78.0,4.0,3.0,6.0
60.555,2730144.288,loopersweare,e8:65:d4:b0:8e:c9,-82.0,4.0,3.0,6.0
60.555,2730145.274,lt1iot,58:d9:d5:16:02:a1,-84.0,4.0,3.0,6.0
60.555,2730146.09,eduroam,dc:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
60.555,2730144.604,UJI,de:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
60.555,2730144.303,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-86.0,4.0,3.0,6.0
60.555,2730146.321,NTTData,84:aa:9c:f3:27:ea,-86.0,4.0,3.0,6.0
60.555,2730147.173,,58:d9:d5:82:52:e4,-86.0,4.0,3.0,6.0
60.555,2730144.3,eduroam,00:27:22:ad:62:85,-87.0,4.0,3.0,6.0
60.555,2730145.892,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,4.0,3.0,6.0
60.555,2730144.259,eduroam,24:a4:3c:a3:21:73,-89.0,4.0,3.0,6.0
60.555,2730147.165,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,4.0,3.0,6.0
61.146,2730148.935,eduroam,04:18:d6:81:26:e8,-66.0,4.0,3.0,6.0
61.146,2730145.643,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,4.0,3.0,6.0
61.146,2730145.81,UJI,06:18:d6:81:26:e8,-66.0,4.0,3.0,6.0
61.146,2730146.335,eduroam,04:18:d6:82:26:e8,-68.0,4.0,3.0,6.0
61.146,2730146.283,UJI,06:18:d6:82:26:e8,-68.0,4.0,3.0,6.0
61.146,2730146.509,UJI,de:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
61.146,2730145.601,eduroam,dc:9f:db:1b:63:ed,-71.0,4.0,3.0,6.0
61.146,2730145.638,UJI,de:9f:db:1b:63:ed,-71.0,4.0,3.0,6.0
61.146,2730146.253,eduroam,dc:9f:db:1c:63:ed,-71.0,4.0,3.0,6.0
61.146,2730144.114,MartinRouterking,36:ae:cb:e0:ff:b7,-78.0,4.0,3.0,6.0
61.146,2730144.288,loopersweare,e8:65:d4:b0:8e:c9,-82.0,4.0,3.0,6.0
61.146,2730145.274,lt1iot,58:d9:d5:16:02:a1,-84.0,4.0,3.0,6.0
61.146,2730146.09,eduroam,dc:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
61.146,2730144.604,UJI,de:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
61.146,2730144.303,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-86.0,4.0,3.0,6.0
61.146,2730146.321,NTTData,84:aa:9c:f3:27:ea,-86.0,4.0,3.0,6.0
61.146,2730147.173,,58:d9:d5:82:52:e4,-86.0,4.0,3.0,6.0
61.146,2730144.3,eduroam,00:27:22:ad:62:85,-87.0,4.0,3.0,6.0
61.146,2730145.892,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,4.0,3.0,6.0
61.146,2730144.259,eduroam,24:a4:3c:a3:21:73,-89.0,4.0,3.0,6.0
61.146,2730147.165,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,4.0,3.0,6.0
63.152,2730148.935,eduroam,04:18:d6:81:26:e8,-66.0,4.0,3.0,6.0
63.152,2730145.643,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,4.0,3.0,6.0
63.152,2730145.81,UJI,06:18:d6:81:26:e8,-66.0,4.0,3.0,6.0
63.152,2730146.335,eduroam,04:18:d6:82:26:e8,-68.0,4.0,3.0,6.0
63.152,2730146.283,UJI,06:18:d6:82:26:e8,-68.0,4.0,3.0,6.0
63.152,2730146.509,UJI,de:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
63.152,2730145.601,eduroam,dc:9f:db:1b:63:ed,-71.0,4.0,3.0,6.0
63.152,2730145.638,UJI,de:9f:db:1b:63:ed,-71.0,4.0,3.0,6.0
63.152,2730146.253,eduroam,dc:9f:db:1c:63:ed,-71.0,4.0,3.0,6.0
63.152,2730144.114,MartinRouterking,36:ae:cb:e0:ff:b7,-78.0,4.0,3.0,6.0
63.152,2730144.288,loopersweare,e8:65:d4:b0:8e:c9,-82.0,4.0,3.0,6.0
63.152,2730145.274,lt1iot,58:d9:d5:16:02:a1,-84.0,4.0,3.0,6.0
63.152,2730146.09,eduroam,dc:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
63.152,2730144.604,UJI,de:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
63.152,2730144.303,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-86.0,4.0,3.0,6.0
63.152,2730146.321,NTTData,84:aa:9c:f3:27:ea,-86.0,4.0,3.0,6.0
63.152,2730147.173,,58:d9:d5:82:52:e4,-86.0,4.0,3.0,6.0
63.152,2730144.3,eduroam,00:27:22:ad:62:85,-87.0,4.0,3.0,6.0
63.152,2730145.892,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,4.0,3.0,6.0
63.152,2730144.259,eduroam,24:a4:3c:a3:21:73,-89.0,4.0,3.0,6.0
63.152,2730147.165,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,4.0,3.0,6.0
65.147,2730148.935,eduroam,04:18:d6:81:26:e8,-66.0,4.0,3.0,6.0
65.147,2730145.643,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,4.0,3.0,6.0
65.147,2730145.81,UJI,06:18:d6:81:26:e8,-66.0,4.0,3.0,6.0
65.147,2730146.335,eduroam,04:18:d6:82:26:e8,-68.0,4.0,3.0,6.0
65.147,2730146.283,UJI,06:18:d6:82:26:e8,-68.0,4.0,3.0,6.0
65.147,2730146.509,UJI,de:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
65.147,2730145.601,eduroam,dc:9f:db:1b:63:ed,-71.0,4.0,3.0,6.0
65.147,2730145.638,UJI,de:9f:db:1b:63:ed,-71.0,4.0,3.0,6.0
65.147,2730146.253,eduroam,dc:9f:db:1c:63:ed,-71.0,4.0,3.0,6.0
65.147,2730144.114,MartinRouterking,36:ae:cb:e0:ff:b7,-78.0,4.0,3.0,6.0
65.147,2730144.288,loopersweare,e8:65:d4:b0:8e:c9,-82.0,4.0,3.0,6.0
65.147,2730145.274,lt1iot,58:d9:d5:16:02:a1,-84.0,4.0,3.0,6.0
65.147,2730146.09,eduroam,dc:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
65.147,2730144.604,UJI,de:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
65.147,2730144.303,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-86.0,4.0,3.0,6.0
65.147,2730146.321,NTTData,84:aa:9c:f3:27:ea,-86.0,4.0,3.0,6.0
65.147,2730147.173,,58:d9:d5:82:52:e4,-86.0,4.0,3.0,6.0
65.147,2730144.3,eduroam,00:27:22:ad:62:85,-87.0,4.0,3.0,6.0
65.147,2730145.892,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,4.0,3.0,6.0
65.147,2730144.259,eduroam,24:a4:3c:a3:21:73,-89.0,4.0,3.0,6.0
65.147,2730147.165,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,4.0,3.0,6.0
67.15,2730148.935,eduroam,04:18:d6:81:26:e8,-66.0,4.0,3.0,6.0
67.15,2730145.643,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,4.0,3.0,6.0
67.15,2730145.81,UJI,06:18:d6:81:26:e8,-66.0,4.0,3.0,6.0
67.15,2730146.335,eduroam,04:18:d6:82:26:e8,-68.0,4.0,3.0,6.0
67.15,2730146.283,UJI,06:18:d6:82:26:e8,-68.0,4.0,3.0,6.0
67.15,2730146.509,UJI,de:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
67.15,2730145.601,eduroam,dc:9f:db:1b:63:ed,-71.0,4.0,3.0,6.0
67.15,2730145.638,UJI,de:9f:db:1b:63:ed,-71.0,4.0,3.0,6.0
67.15,2730146.253,eduroam,dc:9f:db:1c:63:ed,-71.0,4.0,3.0,6.0
67.15,2730144.114,MartinRouterking,36:ae:cb:e0:ff:b7,-78.0,4.0,3.0,6.0
67.15,2730144.288,loopersweare,e8:65:d4:b0:8e:c9,-82.0,4.0,3.0,6.0
67.15,2730145.274,lt1iot,58:d9:d5:16:02:a1,-84.0,4.0,3.0,6.0
67.15,2730146.09,eduroam,dc:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
67.15,2730144.604,UJI,de:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
67.15,2730144.303,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-86.0,4.0,3.0,6.0
67.15,2730146.321,NTTData,84:aa:9c:f3:27:ea,-86.0,4.0,3.0,6.0
67.15,2730147.173,,58:d9:d5:82:52:e4,-86.0,4.0,3.0,6.0
67.15,2730144.3,eduroam,00:27:22:ad:62:85,-87.0,4.0,3.0,6.0
67.15,2730145.892,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,4.0,3.0,6.0
67.15,2730144.259,eduroam,24:a4:3c:a3:21:73,-89.0,4.0,3.0,6.0
67.15,2730147.165,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,4.0,3.0,6.0
69.149,2730148.935,eduroam,04:18:d6:81:26:e8,-66.0,4.0,3.0,6.0
69.149,2730145.643,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,4.0,3.0,6.0
69.149,2730145.81,UJI,06:18:d6:81:26:e8,-66.0,4.0,3.0,6.0
69.149,2730146.335,eduroam,04:18:d6:82:26:e8,-68.0,4.0,3.0,6.0
69.149,2730146.283,UJI,06:18:d6:82:26:e8,-68.0,4.0,3.0,6.0
69.149,2730146.509,UJI,de:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
69.149,2730145.601,eduroam,dc:9f:db:1b:63:ed,-71.0,4.0,3.0,6.0
69.149,2730145.638,UJI,de:9f:db:1b:63:ed,-71.0,4.0,3.0,6.0
69.149,2730146.253,eduroam,dc:9f:db:1c:63:ed,-71.0,4.0,3.0,6.0
69.149,2730144.114,MartinRouterking,36:ae:cb:e0:ff:b7,-78.0,4.0,3.0,6.0
69.149,2730144.288,loopersweare,e8:65:d4:b0:8e:c9,-82.0,4.0,3.0,6.0
69.149,2730145.274,lt1iot,58:d9:d5:16:02:a1,-84.0,4.0,3.0,6.0
69.149,2730146.09,eduroam,dc:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
69.149,2730144.604,UJI,de:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
69.149,2730144.303,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-86.0,4.0,3.0,6.0
69.149,2730146.321,NTTData,84:aa:9c:f3:27:ea,-86.0,4.0,3.0,6.0
69.149,2730147.173,,58:d9:d5:82:52:e4,-86.0,4.0,3.0,6.0
69.149,2730144.3,eduroam,00:27:22:ad:62:85,-87.0,4.0,3.0,6.0
69.149,2730145.892,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,4.0,3.0,6.0
69.149,2730144.259,eduroam,24:a4:3c:a3:21:73,-89.0,4.0,3.0,6.0
69.149,2730147.165,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,4.0,3.0,6.0
71.151,2730148.935,eduroam,04:18:d6:81:26:e8,-66.0,4.0,3.0,6.0
71.151,2730145.643,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,4.0,3.0,6.0
71.151,2730145.81,UJI,06:18:d6:81:26:e8,-66.0,4.0,3.0,6.0
71.151,2730146.335,eduroam,04:18:d6:82:26:e8,-68.0,4.0,3.0,6.0
71.151,2730146.283,UJI,06:18:d6:82:26:e8,-68.0,4.0,3.0,6.0
71.151,2730146.509,UJI,de:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
71.151,2730145.601,eduroam,dc:9f:db:1b:63:ed,-71.0,4.0,3.0,6.0
71.151,2730145.638,UJI,de:9f:db:1b:63:ed,-71.0,4.0,3.0,6.0
71.151,2730146.253,eduroam,dc:9f:db:1c:63:ed,-71.0,4.0,3.0,6.0
71.151,2730144.114,MartinRouterking,36:ae:cb:e0:ff:b7,-78.0,4.0,3.0,6.0
71.151,2730144.288,loopersweare,e8:65:d4:b0:8e:c9,-82.0,4.0,3.0,6.0
71.151,2730145.274,lt1iot,58:d9:d5:16:02:a1,-84.0,4.0,3.0,6.0
71.151,2730146.09,eduroam,dc:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
71.151,2730144.604,UJI,de:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
71.151,2730144.303,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-86.0,4.0,3.0,6.0
71.151,2730146.321,NTTData,84:aa:9c:f3:27:ea,-86.0,4.0,3.0,6.0
71.151,2730147.173,,58:d9:d5:82:52:e4,-86.0,4.0,3.0,6.0
71.151,2730144.3,eduroam,00:27:22:ad:62:85,-87.0,4.0,3.0,6.0
71.151,2730145.892,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,4.0,3.0,6.0
71.151,2730144.259,eduroam,24:a4:3c:a3:21:73,-89.0,4.0,3.0,6.0
71.151,2730147.165,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,4.0,3.0,6.0
73.152,2730148.935,eduroam,04:18:d6:81:26:e8,-66.0,4.0,3.0,6.0
73.152,2730145.643,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,4.0,3.0,6.0
73.152,2730145.81,UJI,06:18:d6:81:26:e8,-66.0,4.0,3.0,6.0
73.152,2730146.335,eduroam,04:18:d6:82:26:e8,-68.0,4.0,3.0,6.0
73.152,2730146.283,UJI,06:18:d6:82:26:e8,-68.0,4.0,3.0,6.0
73.152,2730146.509,UJI,de:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
73.152,2730145.601,eduroam,dc:9f:db:1b:63:ed,-71.0,4.0,3.0,6.0
73.152,2730145.638,UJI,de:9f:db:1b:63:ed,-71.0,4.0,3.0,6.0
73.152,2730146.253,eduroam,dc:9f:db:1c:63:ed,-71.0,4.0,3.0,6.0
73.152,2730144.114,MartinRouterking,36:ae:cb:e0:ff:b7,-78.0,4.0,3.0,6.0
73.152,2730144.288,loopersweare,e8:65:d4:b0:8e:c9,-82.0,4.0,3.0,6.0
73.152,2730145.274,lt1iot,58:d9:d5:16:02:a1,-84.0,4.0,3.0,6.0
73.152,2730146.09,eduroam,dc:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
73.152,2730144.604,UJI,de:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
73.152,2730144.303,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-86.0,4.0,3.0,6.0
73.152,2730146.321,NTTData,84:aa:9c:f3:27:ea,-86.0,4.0,3.0,6.0
73.152,2730147.173,,58:d9:d5:82:52:e4,-86.0,4.0,3.0,6.0
73.152,2730144.3,eduroam,00:27:22:ad:62:85,-87.0,4.0,3.0,6.0
73.152,2730145.892,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,4.0,3.0,6.0
73.152,2730144.259,eduroam,24:a4:3c:a3:21:73,-89.0,4.0,3.0,6.0
73.152,2730147.165,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,4.0,3.0,6.0
75.147,2730148.935,eduroam,04:18:d6:81:26:e8,-66.0,4.0,3.0,6.0
75.147,2730145.643,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,4.0,3.0,6.0
75.147,2730145.81,UJI,06:18:d6:81:26:e8,-66.0,4.0,3.0,6.0
75.147,2730146.335,eduroam,04:18:d6:82:26:e8,-68.0,4.0,3.0,6.0
75.147,2730146.283,UJI,06:18:d6:82:26:e8,-68.0,4.0,3.0,6.0
75.147,2730146.509,UJI,de:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
75.147,2730145.601,eduroam,dc:9f:db:1b:63:ed,-71.0,4.0,3.0,6.0
75.147,2730145.638,UJI,de:9f:db:1b:63:ed,-71.0,4.0,3.0,6.0
75.147,2730146.253,eduroam,dc:9f:db:1c:63:ed,-71.0,4.0,3.0,6.0
75.147,2730144.114,MartinRouterking,36:ae:cb:e0:ff:b7,-78.0,4.0,3.0,6.0
75.147,2730144.288,loopersweare,e8:65:d4:b0:8e:c9,-82.0,4.0,3.0,6.0
75.147,2730145.274,lt1iot,58:d9:d5:16:02:a1,-84.0,4.0,3.0,6.0
75.147,2730146.09,eduroam,dc:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
75.147,2730144.604,UJI,de:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
75.147,2730144.303,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-86.0,4.0,3.0,6.0
75.147,2730146.321,NTTData,84:aa:9c:f3:27:ea,-86.0,4.0,3.0,6.0
75.147,2730147.173,,58:d9:d5:82:52:e4,-86.0,4.0,3.0,6.0
75.147,2730144.3,eduroam,00:27:22:ad:62:85,-87.0,4.0,3.0,6.0
75.147,2730145.892,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,4.0,3.0,6.0
75.147,2730144.259,eduroam,24:a4:3c:a3:21:73,-89.0,4.0,3.0,6.0
75.147,2730147.165,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,4.0,3.0,6.0
77.146,2730148.935,eduroam,04:18:d6:81:26:e8,-66.0,4.0,3.0,6.0
77.146,2730145.643,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,4.0,3.0,6.0
77.146,2730145.81,UJI,06:18:d6:81:26:e8,-66.0,4.0,3.0,6.0
77.146,2730146.335,eduroam,04:18:d6:82:26:e8,-68.0,4.0,3.0,6.0
77.146,2730146.283,UJI,06:18:d6:82:26:e8,-68.0,4.0,3.0,6.0
77.146,2730146.509,UJI,de:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
77.146,2730145.601,eduroam,dc:9f:db:1b:63:ed,-71.0,4.0,3.0,6.0
77.146,2730145.638,UJI,de:9f:db:1b:63:ed,-71.0,4.0,3.0,6.0
77.146,2730146.253,eduroam,dc:9f:db:1c:63:ed,-71.0,4.0,3.0,6.0
77.146,2730144.114,MartinRouterking,36:ae:cb:e0:ff:b7,-78.0,4.0,3.0,6.0
77.146,2730144.288,loopersweare,e8:65:d4:b0:8e:c9,-82.0,4.0,3.0,6.0
77.146,2730145.274,lt1iot,58:d9:d5:16:02:a1,-84.0,4.0,3.0,6.0
77.146,2730146.09,eduroam,dc:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
77.146,2730144.604,UJI,de:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
77.146,2730144.303,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-86.0,4.0,3.0,6.0
77.146,2730146.321,NTTData,84:aa:9c:f3:27:ea,-86.0,4.0,3.0,6.0
77.146,2730147.173,,58:d9:d5:82:52:e4,-86.0,4.0,3.0,6.0
77.146,2730144.3,eduroam,00:27:22:ad:62:85,-87.0,4.0,3.0,6.0
77.146,2730145.892,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,4.0,3.0,6.0
77.146,2730144.259,eduroam,24:a4:3c:a3:21:73,-89.0,4.0,3.0,6.0
77.146,2730147.165,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,4.0,3.0,6.0
79.142,2730148.935,eduroam,04:18:d6:81:26:e8,-66.0,4.0,3.0,6.0
79.142,2730145.643,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,4.0,3.0,6.0
